timestamp,pm25,pm10,co,o3,no2,so2,temp,rh,dewpt,precip,clouds,wind_spd,wind_dir,wind_gusts,soil_temp_0_7,soil_moist_0_7,oxidation_potential,pollution_load,no2_so2_log_diff,humid_sulfate_risk,thermal_stability,dust_source_potential,is_frozen,is_outlier,is_pm25_sensor_error,is_weekend_holiday,is_extreme_pm25_1h_ago,station_id,province,district,pm25_lag_1,pm25_lag_3,pm25_lag_6,pm25_lag_12,pm25_lag_24,pm25_roll_mean_6,pm25_roll_mean_12,pm25_roll_std_6,hour_sin,hour_cos,month_sin,month_cos
2023-01-01 10:00:00,48.0,68.0,247.39999999999998,53.0,23.0,119.0,17.6,53.0,7.899999999999999,2.7755575615628914e-17,62.0,2.67,347.0,6.8,17.6,0.224,7526.0,389.4,-1.6094379124341,6307.0,0.0,2.1813725490196076,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,50.0,54.0,68.0,100.67,100.67,54.333333333333336,69.33363636363637,5.7304647862688345,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387
2023-01-01 11:00:00,47.0,66.7,239.69999999999993,70.7,19.0,130.0,18.8,51.0,8.3,2.7755575615628914e-17,45.0,1.68,343.0,6.5,19.0,0.223,10534.300000000001,388.69999999999993,-1.8794650496471603,6630.0,-0.1999999999999993,1.373671300081766,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,48.0,52.0,63.33,100.67,100.67,51.61166666666667,67.47250000000001,4.303117087259792,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387
2023-01-01 12:00:00,46.0,65.3,231.89999999999998,88.3,15.0,141.0,19.6,49.0,8.400000000000002,2.7755575615628914e-17,58.0,1.52,337.0,5.1,20.5,0.222,13774.8,387.9,-2.1832383353614797,6909.0,-0.8999999999999986,1.2438625204582652,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,47.0,50.0,58.67,100.67,100.67,49.5,62.916666666666664,3.0822070014845844,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387
2023-01-01 13:00:00,45.0,64.0,224.10000000000002,106.0,11.0,152.0,19.9,48.0,8.5,2.7755575615628914e-17,100.0,1.26,342.0,5.1,21.3,0.222,17278.0,387.1,-2.545531271604435,7296.0,-1.4000000000000021,1.0310965630114566,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,46.0,48.0,54.0,100.0,100.67,48.0,58.333333333333336,2.6076809620811825,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387
2023-01-01 14:00:00,46.0,65.3,225.5,104.0,13.0,154.7,20.0,47.0,8.400000000000002,2.7755575615628914e-17,100.0,1.3,337.0,4.5,21.5,0.221,17440.8,393.2,-2.408873749224694,7270.9,-1.5,1.0647010647010646,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,45.0,47.0,52.0,89.33,100.67,47.0,54.722500000000004,1.7888543820000204,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387
2023-01-01 15:00:00,47.0,66.7,226.80000000000007,102.0,15.0,157.3,19.8,47.0,8.3,2.7755575615628914e-17,100.0,1.12,333.0,4.1,21.1,0.22,17574.600000000002,399.1000000000001,-2.291903244647185,7393.1,-1.3000000000000007,0.918032786885246,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,46.0,46.0,50.0,78.67000000000002,100.67,46.5,52.083333333333336,1.0488088481704823,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387
2023-01-01 16:00:00,48.0,68.0,228.19999999999993,100.0,17.0,160.0,19.5,49.0,8.400000000000002,2.7755575615628914e-17,100.0,0.9199999999999999,319.0,3.2,20.5,0.22,17700.0,405.19999999999993,-2.1910326070882986,7840.0,-1.0,0.7540983606557377,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,47.0,45.0,48.0,68.0,100.67,46.5,50.416666666666664,1.0488088481704823,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387
2023-01-01 17:00:00,55.33,79.0,270.80000000000007,76.7,32.3,144.7,19.1,72.0,13.899999999999999,2.7755575615628914e-17,100.0,0.2200000000000002,243.0,2.1,20.0,0.22,13575.9,447.80000000000007,-1.4759923162147608,10418.4,-0.8999999999999986,0.1803278688524592,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,48.0,46.0,47.0,63.33,100.67,47.88833333333333,49.75,3.7856065123923406,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387
2023-01-01 18:00:00,62.67,90.0,313.4,53.3,47.7,129.3,18.1,58.0,9.6,2.7755575615628914e-17,44.0,1.06,139.0,1.3999999999999995,19.2,0.22,9434.1,490.4,-0.984160454042255,7499.400000000001,-1.0999999999999979,0.8688524590163935,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,55.33,47.0,46.0,58.67,100.67,50.666666666666664,50.083333333333336,6.932115598189863,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387
2023-01-01 19:00:00,70.0,101.0,356.0,30.0,63.0,114.0,17.0,68.0,10.9,2.7755575615628914e-17,19.0,1.3,157.0,3.2,19.5,0.22,5310.0,533.0,-0.5860490450035787,7752.0,-2.5,1.0655737704918034,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,62.67,48.0,45.0,54.0,100.67,54.833333333333336,51.416666666666664,9.775184226737979,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387
2023-01-01 20:00:00,74.67,107.7,361.19999999999993,32.7,55.3,105.3,15.4,74.0,10.8,2.7755575615628914e-17,91.0,1.42,141.0,2.3,18.2,0.22,5251.62,521.8,-0.6355707502022572,7792.2,-2.799999999999999,1.1639344262295082,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,70.0,55.33,46.0,52.0,100.67,59.61166666666667,53.30583333333333,11.456368389095505,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387
2023-01-01 21:00:00,79.33,114.3,366.5,35.3,47.7,96.7,14.1,85.0,11.5,2.7755575615628914e-17,94.0,1.49,132.0,2.7,17.3,0.22,5097.32,510.9,-0.6962225289601931,8219.5,-3.200000000000001,1.221311475409836,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,74.67,62.67,47.0,50.0,100.67,65.0,55.75,11.931434113299193,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387
2023-01-01 22:00:00,84.0,121.0,371.80000000000007,38.0,40.0,88.0,13.100000000000001,91.0,11.6,2.7755575615628914e-17,37.0,2.11,95.0,2.5,16.5,0.22,4864.0,499.80000000000007,-0.7750643030278317,8008.0,-3.3999999999999986,1.7295081967213115,0.0,0.0,0.0,1,1,27,Nam Dinh,Nam Dinh,79.33,70.0,48.0,48.0,100.67,71.0,58.75,10.656412154191452,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387
2023-01-01 23:00:00,85.33,122.7,360.1,38.3,35.0,89.0,13.199999999999998,90.0,11.6,2.7755575615628914e-17,21.0,1.81,84.0,2.6000000000000005,15.9,0.22,4749.2,484.1,-0.9162907318741551,8010.0,-2.700000000000003,1.4836065573770492,0.0,0.0,0.0,1,1,27,Nam Dinh,Nam Dinh,84.0,74.67,55.33,47.0,100.67,76.0,61.94416666666667,8.690173761208632,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387
2023-01-02 00:00:00,86.67,124.3,348.39999999999986,38.7,30.0,90.0,12.900000000000002,92.0,11.5,2.7755575615628914e-17,31.0,2.38,68.0,2.9,15.400000000000002,0.22,4644.0,468.39999999999986,-1.0768723020317035,8280.0,-2.5,1.9508196721311475,0.0,0.0,0.0,1,1,27,Nam Dinh,Nam Dinh,85.33,79.33,62.67,46.0,100.67,80.0,65.33333333333333,6.59932723843868,0.0,1.0,0.49999999999999994,0.8660254037844387
2023-01-02 01:00:00,88.0,126.0,336.69999999999993,39.0,25.0,91.0,12.6,92.0,11.4,2.7755575615628914e-17,38.0,2.33,25.0,3.0,15.0,0.22,4524.0,452.69999999999993,-1.2636920390275583,8372.0,-2.4000000000000004,1.9098360655737705,0.0,0.0,0.0,1,1,27,Nam Dinh,Nam Dinh,86.67,84.0,70.0,45.0,100.0,83.0,68.91666666666667,5.054811569188164,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387
2023-01-02 02:00:00,85.33,122.3,327.0,41.0,22.3,100.0,13.4,93.0,12.2,2.7755575615628914e-17,100.0,1.4,4.0,2.7,14.9,0.22,5014.3,449.3,-1.466667156269605,9300.0,-1.5,1.1475409836065573,0.0,0.0,0.0,1,1,27,Nam Dinh,Nam Dinh,88.0,85.33,74.67,46.0,89.33,84.77666666666666,72.19416666666666,2.995207282754409,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387
2023-01-02 03:00:00,82.66999999999999,118.7,317.30000000000007,43.0,19.7,109.0,14.4,87.0,12.2,2.7755575615628914e-17,100.0,1.4,360.0,3.1,15.2,0.22,5534.099999999999,446.00000000000006,-1.6703466655210932,9483.0,-0.7999999999999989,1.1475409836065573,0.0,0.0,0.0,1,1,27,Nam Dinh,Nam Dinh,85.33,86.67,79.33,47.0,78.67000000000002,85.33333333333333,75.16666666666666,1.885148977313204,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387
2023-01-02 04:00:00,80.0,115.0,307.6,45.0,17.0,118.0,14.6,85.0,12.1,2.7755575615628914e-17,100.0,1.53,349.0,2.5,15.400000000000002,0.22,6075.0,442.6,-1.888751735215365,10030.0,-0.8000000000000025,1.2540983606557377,0.0,0.0,0.0,1,1,27,Nam Dinh,Nam Dinh,82.66999999999999,88.0,84.0,48.0,68.0,84.66666666666667,77.83333333333333,2.890291796110748,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387
2023-01-02 05:00:00,80.33,115.3,318.1,40.0,22.0,128.7,14.7,83.0,11.9,2.7755575615628914e-17,100.0,1.75,347.0,3.0,15.6,0.22,6028.0,468.8,-1.7297298753932484,10682.099999999999,-0.9000000000000004,1.4344262295081966,0.0,0.0,0.0,1,1,27,Nam Dinh,Nam Dinh,80.0,85.33,85.33,55.33,63.33,83.83333333333333,79.91666666666667,3.3457116831348754,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387
2023-01-02 06:00:00,80.66999999999999,115.7,328.6,35.0,27.0,139.3,14.8,82.0,11.8,2.7755575615628914e-17,100.0,1.87,344.0,3.1,15.6,0.22,5820.5,494.90000000000003,-1.6115784769332113,11422.6,-0.7999999999999989,1.5327868852459017,0.0,0.0,0.0,1,1,27,Nam Dinh,Nam Dinh,80.33,82.66999999999999,86.67,62.67,58.67,82.83333333333333,81.41666666666666,3.2226986620944467,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387
2023-01-02 07:00:00,81.0,116.0,339.1,30.0,32.0,150.0,15.1,82.0,12.1,2.7755575615628914e-17,100.0,1.68,343.0,3.5,17.5,0.221,5460.0,521.1,-1.520772275348444,12300.0,-2.4000000000000004,1.3759213759213758,0.0,0.0,0.0,1,1,27,Nam Dinh,Nam Dinh,80.66999999999999,80.0,88.0,70.0,54.0,81.66666666666667,82.33333333333333,2.0213328935792565,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387
2023-01-02 08:00:00,77.0,110.3,335.6,37.3,33.3,151.3,15.8,79.0,12.2,2.7755575615628914e-17,100.0,1.84,331.0,3.7,17.3,0.221,6885.58,520.2,-1.4907069057292222,11952.7,-1.5,1.506961506961507,0.0,0.0,0.0,1,1,27,Nam Dinh,Nam Dinh,81.0,80.33,85.33,74.67,52.0,80.27833333333332,82.52749999999999,1.8559031943142101,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387
2023-01-02 09:00:00,73.0,104.7,332.1,44.7,34.7,152.7,16.1,79.0,12.6,0.2,100.0,2.36,324.0,4.6,17.2,0.223,8376.779999999999,519.5,-1.459851961758957,12063.3,-1.0999999999999979,1.9296811120196236,0.0,0.0,0.0,1,1,27,Nam Dinh,Nam Dinh,77.0,80.66999999999999,82.66999999999999,79.33,50.0,78.66666666666667,82.0,3.127015616632883,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387
2023-01-02 10:00:00,69.0,99.0,328.6,52.0,36.0,154.0,16.1,88.0,14.1,0.6,100.0,2.55,334.0,4.9,17.2,0.22799999999999998,9880.0,518.6,-1.4325072042750224,13552.0,-1.0999999999999979,2.076547231270358,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,73.0,81.0,80.0,84.0,48.0,76.83333333333333,80.75,4.906956966049959,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387
2023-01-02 11:00:00,64.0,92.0,312.4,57.0,33.7,163.3,17.1,79.0,13.5,0.1,100.0,2.73,332.0,5.8,17.6,0.229,11229.0,509.4,-1.5549543380904094,12900.7,-0.5,2.2213181448331976,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,69.0,77.0,80.33,85.33,47.0,74.11166666666666,78.9725,6.758906469738036,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387
2023-01-02 12:00:00,59.0,85.0,296.30000000000007,62.0,31.3,172.7,17.5,74.0,12.8,2.7755575615628914e-17,100.0,2.69,338.0,5.8,18.0,0.229,12648.0,500.30000000000007,-1.6822624430184479,12779.8,-0.5,2.1887713588283155,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,64.0,73.0,80.66999999999999,86.67,46.0,70.5,76.66666666666667,8.191458966508996,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387
2023-01-02 13:00:00,54.0,78.0,280.1,67.0,29.0,182.0,17.4,73.0,12.4,2.7755575615628914e-17,100.0,3.28,348.0,6.3,18.1,0.22799999999999998,14137.0,491.1,-1.808288771179266,13286.0,-0.7000000000000028,2.6710097719869705,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,59.0,69.0,81.0,88.0,45.0,66.0,73.83333333333333,8.671793355471603,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387
2023-01-02 14:00:00,51.0,73.3,278.19999999999993,63.0,31.3,196.0,17.7,70.0,12.2,2.7755575615628914e-17,100.0,3.26,349.0,6.5,18.4,0.22799999999999998,14319.900000000001,505.49999999999994,-1.8081364985093775,13720.0,-0.6999999999999993,2.6547231270358305,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,54.0,64.0,77.0,85.33,46.0,61.666666666666664,70.9725,8.571269839800216,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387
2023-01-02 15:00:00,48.0,68.7,276.19999999999993,59.0,33.7,210.0,17.2,73.0,12.4,0.2,100.0,3.55,350.0,6.5,18.2,0.229,14378.3,519.9,-1.8051184465232533,15330.0,-1.0,2.8885272579332786,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,51.0,59.0,73.0,82.66999999999999,47.0,57.5,68.08333333333333,8.018728078691959,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387
2023-01-02 16:00:00,45.0,64.0,274.30000000000007,55.0,36.0,224.0,16.4,86.0,14.1,0.5,100.0,2.91,356.0,6.5,17.6,0.233,14300.0,534.3000000000001,-1.8051824895601958,19264.0,-1.2000000000000028,2.3600973236009732,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,48.0,54.0,69.0,80.0,48.0,53.5,65.16666666666667,7.063993204979995,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387
2023-01-02 17:00:00,43.0,61.3,284.0,43.0,42.0,191.7,15.9,87.0,13.899999999999999,0.4,100.0,2.72,354.0,5.0,17.0,0.238,10049.1,517.7,-1.499934459726758,16677.899999999998,-1.0999999999999996,2.1970920840064623,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,45.0,51.0,64.0,80.33,55.33,50.0,62.05583333333333,5.932958789676878,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387
2023-01-02 18:00:00,41.0,58.7,293.69999999999993,31.0,48.0,159.3,15.8,87.0,13.6,2.7755575615628914e-17,100.0,3.04,351.0,5.1,16.5,0.238,6426.3,500.99999999999994,-1.185226761504881,13859.1,-0.6999999999999993,2.4555735056542813,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,43.0,48.0,59.0,80.66999999999999,62.67,47.0,58.75,4.939635614091858,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387
2023-01-02 19:00:00,39.0,56.0,303.5,19.0,54.0,127.0,15.6,85.0,13.1,2.7755575615628914e-17,100.0,2.71,356.0,5.1,17.1,0.243,3439.0,484.5,-0.8446970786871457,10795.0,-1.5000000000000018,2.180209171359614,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,41.0,45.0,54.0,81.0,70.0,44.5,55.25,4.460941604639661,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387
2023-01-02 20:00:00,38.33,55.3,306.80000000000007,18.700000000000003,53.0,116.3,15.8,82.0,12.7,2.7755575615628914e-17,100.0,3.03,352.0,5.2,16.8,0.243,3165.9100000000008,476.1000000000001,-0.7757507090951554,9536.6,-1.0,2.437650844730491,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,39.0,43.0,51.0,77.0,74.67,42.38833333333333,52.0275,3.703082049681335,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387
2023-01-02 21:00:00,37.67,54.7,310.1,18.299999999999997,52.0,105.7,15.5,82.0,12.4,0.2,100.0,3.41,357.0,5.7,16.5,0.244,2885.9099999999994,467.8,-0.6997292447555856,8667.4,-1.0,2.7411575562700965,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,38.33,41.0,48.0,73.0,79.33,40.666666666666664,49.083333333333336,2.882746375710569,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387
2023-01-02 22:00:00,37.0,54.0,313.4,18.0,51.0,95.0,15.1,84.0,12.4,0.2,68.0,3.3,358.0,5.8,16.0,0.245,2628.0,459.4,-0.6131044728864086,7980.0,-0.9000000000000004,2.650602409638554,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,37.67,39.0,45.0,69.0,84.0,39.333333333333336,46.416666666666664,2.2605810462517506,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387
2023-01-02 23:00:00,36.33,52.7,298.6,21.29999999999999,45.0,99.3,14.9,83.0,12.0,2.7755575615628914e-17,100.0,3.11,4.0,5.6,15.7,0.245,3073.589999999999,442.90000000000003,-0.7795242984787949,8241.9,-0.7999999999999989,2.4979919678714855,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,37.0,38.33,43.0,64.0,85.33,38.221666666666664,44.11083333333334,1.6560122785392786,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387
2023-01-03 00:00:00,35.67,51.3,283.80000000000007,24.700000000000003,39.0,103.7,14.6,82.0,11.6,2.7755575615628914e-17,100.0,3.04,351.0,5.2,15.6,0.245,3524.69,426.50000000000006,-0.9622196637625549,8503.4,-1.0,2.441767068273092,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,36.33,37.67,41.0,59.0,86.67,37.333333333333336,42.166666666666664,1.2465097940541812,0.0,1.0,0.49999999999999994,0.8660254037844387
2023-01-03 01:00:00,35.0,50.0,269.0,28.0,33.0,108.0,14.1,88.0,12.2,0.4,100.0,2.94,350.0,5.3,15.3,0.249,3948.0,410.0,-1.1649873576129819,9504.0,-1.200000000000001,2.353883106485188,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,35.67,37.0,39.0,54.0,88.0,36.666666666666664,40.583333333333336,1.2465097940542225,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387
2023-01-03 02:00:00,33.67,48.0,252.69999999999993,32.7,26.7,104.7,14.0,88.0,12.0,0.2,100.0,3.04,351.0,5.1,14.9,0.25,4296.780000000001,384.0999999999999,-1.3391724796828992,9213.6,-0.9000000000000004,2.432,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,35.0,36.33,38.33,51.0,85.33,35.89000000000001,39.13916666666667,1.4396527359077083,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387
2023-01-03 03:00:00,32.33,46.0,236.39999999999998,37.3,20.3,101.3,13.8,89.0,12.1,0.1,100.0,3.01,345.0,5.1,14.8,0.251,4535.679999999999,358.0,-1.5692026002422015,9015.699999999999,-1.0,2.4060751398880895,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,33.67,35.67,37.67,48.0,82.66999999999999,35.0,37.833333333333336,1.738712167095718,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387
2023-01-03 04:00:00,31.0,44.0,220.0,42.0,14.0,98.0,13.6,90.0,12.0,0.1,100.0,3.07,341.0,5.1,14.600000000000001,0.251,4704.0,332.0,-1.8870696490323797,8820.0,-1.0000000000000018,2.4540367705835333,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,32.33,35.0,37.0,45.0,80.0,34.0,36.666666666666664,2.055023114226904,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387
2023-01-03 05:00:00,30.67,43.7,222.0,40.0,15.299999999999999,95.0,13.6,89.0,11.8,0.1,100.0,3.4,346.0,5.6,14.4,0.252,4412.0,332.3,-1.7731830836551197,8455.0,-0.8000000000000007,2.7156549520766773,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,31.0,33.67,36.33,43.0,80.33,33.05666666666667,35.63916666666666,2.0705715797029707,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387
